"Jadon Sancho","engENG","FW,MF","Dortmund","deBundesliga","19","2000","25.4","1613","1511","97","15","12","4","78","24","58","24","15","1","1324","5","34",
"Alex Sandro","brBRA","DF","Juventus","itSerie A","28","1991","26.5","1983","1726","245","31","2","13","67","214","0","0","0","0","1687","12","23",
"Leroy Sané","deGER","FW","Manchester City","engPremier League","23","1996","0.1","7","7","0","0","0","0","0","0","0","0","0","0","6","0","0",
"Salif Sané","snSEN","DF","Schalke 04","deBundesliga","28","1990","12.5","689","648","39","38","0","3","0","1","0","0","0","0","584","2","4",
"Luca Sangalli","esESP","MF","Real Sociedad","esLa Liga","24","1995","4.1","193","185","8","3","1","0","6","1","3","1","0","0","144","0","12",
"Ibrahim Sangaré","ciCIV","MF","Toulouse","frLigue 1","21","1997","24.2","1300","1258","41","26","5","14","22","13","2","0","2","0","1009","1","19",
"Oier Sanjurjo","esESP","MF","Osasuna","esLa Liga","33","1986","25.8","1003","988","10","5","0","1","10","5","0","0","0","0","701","5","24",
"Yaya Sanogo","frFRA","FW","Toulouse","frLigue 1","26","1993","10.1","173","160","12","1","1","0","0","0","0","0","0","0","112","1","3",
"Morgan Sanson","frFRA","MF","Marseille","frLigue 1","24","1994","24.1","892","858","29","15","3","10","64","7","7","1","5","0","719","5","18",
"Nicola Sansone","itITA","FW,MF","Bologna","itSerie A","27","1991","25.2","996","875","112","41","7","6","121","13","58","37","3","2","716","9","37",
"Baptiste Santamaria","frFRA","MF","Angers","frLigue 1","24","1995","27.8","1337","1321","14","12","2","33","12","2","0","0","0","0","1079","2","30",
"Federico Santander","pyPAR","FW","Bologna","itSerie A","28","1991","8.6","271","259","12","0","0","0","7","2","0","0","0","0","178","0","7",
"Davide Santon","itITA","DF","Roma","itSerie A","28","1991","6.9","410","348","62","10","0","2","9","52","0","0","0","0","360","0","6",
"Samir Santos","brBRA","DF","Udinese","itSerie A","24","1994","17.2","755","709","46","26","1","2","6","20","0","0","0","0","651","0","7",
"Riccardo Saponara","itITA","MF,FW","Genoa","itSerie A","27","1991","1.9","82","80","1","0","0","0","5","1","0","0","0","0","59","1","2",
"Riccardo Saponara","itITA","MF,FW","Lecce","itSerie A","27","1991","10.5","510","475","33","5","4","7","35","4","23","0","4","0","389","2","12",
"Ivan Šaponjić","rsSRB","DF,FW","Atlético Madrid","esLa Liga","21","1997","0.1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Pablo Sarabia","esESP","FW,MF","Paris S-G","frLigue 1","27","1992","12.9","681","648","30","3","8","2","53","8","18","10","6","0","525","3","14",
"Marcelo Saracchi","uyURU","DF","RB Leipzig","deBundesliga","21","1998","2.0","128","107","20","2","0","0","7","18","0","0","0","0","90","1","2",
"Josh Sargent","usUSA","FW","Werder Bremen","deBundesliga","19","2000","15.7","346","331","15","0","0","0","7","3","0","0","0","0","242","0","13",
"Bouna Sarr","snSEN","DF,FW","Marseille","frLigue 1","27","1992","24.0","1357","1136","220","25","0","4","100","185","10","3","6","0","1092","1","26",
"Ismaila Sarr","snSEN","FW,MF","Watford","engPremier League","21","1998","22.5","594","584","8","1","0","0","99","1","0","0","0","0","420","2","23",
"Malang Sarr","frFRA","DF","Nice","frLigue 1","20","1999","16.2","1180","1112","67","30","0","17","3","37","0","0","0","0","1063","1","5",
"Sidy Sarr","snSEN","MF","Nîmes","frLigue 1","23","1996","12.9","529","519","10","9","0","12","2","1","0","0","0","0","373","0","4",
"Joan Sastre Vanrell","esESP","DF","Mallorca","esLa Liga","22","1997","15.1","666","514","148","11","1","7","65","137","0","0","0","0","452","4","18",
"Téji Savanier","frFRA","MF","Montpellier","frLigue 1","27","1991","16.9","948","852","95","46","1","26","84","3","46","19","21","3","707","1","13",
"Stefan Savić","meMNE","DF","Atlético Madrid","esLa Liga","28","1991","22.0","1074","1028","42","42","0","4","0","0","0","0","0","0","871","4","5",
"Fabian Schär","chSUI","DF,MF","Newcastle Utd","engPremier League","27","1991","18.6","804","727","69","46","1","38","12","23","0","0","0","0","590","8","7",
"Louis Schaub","atAUT","MF","Köln","deBundesliga","24","1994","6.9","274","242","32","5","1","1","19","10","17","8","0","1","209","0","11",
"Ezequiel Schelotto","itITA","DF","Brighton","engPremier League","30","1989","4.0","175","136","39","0","0","0","15","39","0","0","0","0","121","0","4",
"Patrik Schick","czCZE","FW","RB Leipzig","deBundesliga","23","1996","14.4","312","278","30","0","3","0","7","5","0","0","0","0","218","4","6",
"Julian Schieber","deGER","FW","Augsburg","deBundesliga","30","1989","0.5","14","12","2","0","0","0","0","0","0","0","0","0","11","0","0",
"Kingsley Schindler","ghGHA","FW,MF","Köln","deBundesliga","26","1993","9.4","252","239","12","2","2","0","34","10","0","0","0","0","151","1","13",
"Xaver Schlager","atAUT","MF","Wolfsburg","deBundesliga","21","1997","19.1","671","651","14","4","4","5","11","4","0","0","0","0","504","6","29",
"Keven Schlotterbeck","deGER","DF","Union Berlin","deBundesliga","22","1997","21.5","843","809","32","31","0","1","1","1","0","0","0","0","665","2","8",
"Nico Schlotterbeck","deGER","DF","Freiburg","deBundesliga","19","1999","4.1","210","196","14","11","0","5","5","3","0","0","0","0","158","0","6",
"Jeffrey Schlupp","ghGHA","FW,MF","Crystal Palace","engPremier League","26","1992","11.5","344","320","21","3","1","3","9","18","0","0","0","0","251","3","9",
"Kasper Schmeichel","dkDEN","GK","Leicester City","engPremier League","32","1986","38.0","1198","823","369","128","0","7","0","0","0","0","0","0","934","6","1",
"Marcel Schmelzer","deGER","DF","Dortmund","deBundesliga","31","1988","0.7","50","44","6","0","0","0","2","6","0","0","0","0","40","0","1",
"Jonathan Schmid","frFRA","DF","Freiburg","deBundesliga","29","1990","31.5","1583","1166","410","34","1","18","100","357","18","14","0","0","1168","7","41",
"Manuel Schmiedebach","deGER","MF","Union Berlin","deBundesliga","30","1988","2.0","48","48","0","0","0","0","0","0","0","0","0","0","36","0","0",
"Benno Schmitz","deGER","DF","Köln","deBundesliga","24","1994","12.9","760","600","155","10","1","4","33","145","0","0","0","0","530","5","15",
"Morgan Schneiderlin","frFRA","MF","Everton","engPremier League","29","1989","11.1","570","551","18","11","1","11","8","0","0","0","0","0","484","1","6",
"Lasse Schöne","dkDEN","MF","Genoa","itSerie A","33","1986","27.0","1635","1449","178","68","4","3","120","5","105","30","47","0","1364","8","22",
"Sebastian Schonlau","deGER","DF","Paderborn 07","deBundesliga","24","1994","23.0","1470","1408","59","57","1","13","2","1","0","0","0","0","1288","3","8",
"Alessandro Schöpf","atAUT","MF","Schalke 04","deBundesliga","25","1994","15.9","674","653","16","7","0","2","16","8","1","0","1","0","542","5","19",
"Jerdy Schouten","nlNED","MF","Bologna","itSerie A","22","1997","12.0","547","529","16","10","1","3","1","2","0","0","0","0","451","2","13",
"Markus Schubert","deGER","GK","Schalke 04","deBundesliga","21","1998","8.2","313","235","77","17","0","1","0","0","0","0","0","0","193","1","0",
"Nico Schulz","deGER","DF,MF","Dortmund","deBundesliga","26","1993","6.6","450","399","51","7","0","1","14","44","0","0","0","0","382","0","7",
"Alexander Schwolow","deGER","GK","Freiburg","deBundesliga","27","1992","23.2","977","671","304","55","0","0","0","0","0","0","0","0","674","2","0",
"Matteo Scozzarella","itITA","MF","Parma","itSerie A","31","1988","10.2","484","420","62","29","1","7","44","0","33","15","13","1","370","2","10",
"Aleksandar Sedlar","rsSRB","DF","Mallorca","esLa Liga","27","1991","9.0","399","375","22","2","0","3","0","20","0","0","0","0","325","2","3",
"Davie Selke","deGER","FW","Hertha BSC","deBundesliga","24","1995","10.7","235","217","18","0","0","0","4","1","0","0","0","0","138","0","8",
"Davie Selke","deGER","FW","Werder Bremen","deBundesliga","24","1995","5.1","141","132","9","0","0","0","3","0","0","0","0","0","88","0","4",
"Matz Sels","beBEL","GK","Strasbourg","frLigue 1","27","1992","27.0","854","578","274","73","0","4","0","0","0","0","0","0","580","2","1",
"Ken Sema","seSWE","DF,MF","Udinese","itSerie A","25","1993","27.3","1056","844","206","13","0","3","163","162","31","8","12","0","757","6","52",
"Nélson Semedo","ptPOR","DF","Barcelona","esLa Liga","25","1993","23.3","1661","1489","170","15","1","2","22","155","0","0","0","0","1469","2","27",
"Alessandro Semprini","itITA","DF","Brescia","itSerie A","21","1998","7.0","345","270","75","3","0","4","14","72","0","0","0","0","263","0","10",
"Josep Señé","esESP","MF","Mallorca","esLa Liga","27","1991","1.7","87","82","5","4","0","0","2","0","1","0","1","0","80","0","0",
"Stefano Sensi","itITA","MF","Inter","itSerie A","23","1995","8.0","514","458","55","14","0","7","44","1","38","13","6","0","412","1","7",
"Luigi Sepe","itITA","GK","Parma","itSerie A","28","1991","34.0","1132","697","431","104","0","5","0","0","0","0","0","0","860","4","0",
"Suat Serdar","deGER","MF","Schalke 04","deBundesliga","22","1997","17.8","479","475","2","2","6","3","1","0","0","0","0","0","359","2","20",
"Ryan Sessegnon","engENG","DF,FW","Tottenham","engPremier League","19","2000","3.8","196","170","26","1","0","1","13","24","1","0","1","0","145","0","9",
"Salva Sevilla","esESP","MF","Mallorca","esLa Liga","35","1984","28.5","1738","1421","311","148","4","34","127","12","113","40","40","0","1428","6","19",
"Yevhen Shakhov","uaUKR","MF,FW","Lecce","itSerie A","28","1990","12.1","403","391","10","2","0","6","4","5","1","0","0","0","334","2","12",
"Xherdan Shaqiri","chSUI","FW,MF","Liverpool","engPremier League","27","1991","2.1","110","95","13","2","0","1","6","5","6","3","1","0","89","2","1",
"Billy Sharp","engENG","FW","Sheffield Utd","engPremier League","33","1986","11.7","224","210","13","0","0","1","11","0","0","0","0","0","158","1","10",
"Luke Shaw","engENG","DF","Manchester Utd","engPremier League","24","1995","19.3","1317","1160","156","17","1","1","38","135","4","4","0","0","1125","1","18",
"Khiry Shelton","usUSA","FW","Paderborn 07","deBundesliga","26","1993","0.4","4","4","0","0","0","0","0","0","0","0","0","0","3","0","0",
"Jonjo Shelvey","engENG","MF","Newcastle Utd","engPremier League","27","1992","23.5","1149","990","146","59","5","36","89","3","61","27","17","10","827","13","19",
"Gen Shoji","jpJPN","DF","Toulouse","frLigue 1","26","1992","0.5","41","40","1","1","0","2","0","0","0","0","0","0","35","0","0",
"Djibril Sidibé","frFRA","DF,MF","Everton","engPremier League","27","1992","20.3","1205","997","204","18","5","12","68","185","1","0","0","0","924","4","31",
"Kalidou Sidibé","mlMLI","MF","Toulouse","frLigue 1","20","1999","1.0","44","44","0","0","0","0","0","0","0","0","0","0","39","0","0",
"Sidnei","brBRA","DF","Betis","esLa Liga","29","1989","13.1","863","803","57","40","1","7","0","14","0","0","0","0","772","3","3",
"Kaj Sierhuis","nlNED","FW","Reims","frLigue 1","21","1998","0.1","3","3","0","0","0","0","0","0","0","0","0","0","3","0","0",
"Gylfi Sigurðsson","isISL","MF","Everton","engPremier League","29","1989","28.4","1156","1003","150","43","3","2","131","3","71","34","31","2","890","3","20",
"Luca Siligardi","itITA","MF,FW","Parma","itSerie A","31","1988","3.7","155","142","12","1","0","3","17","4","4","3","1","0","101","1","6",
"Adrien Silva","ptPOR","MF","Monaco","frLigue 1","30","1989","13.6","851","786","64","49","1","7","20","2","13","3","8","0","728","1","6",
"André Silva","ptPOR","FW","Milan","itSerie A","23","1995","0.7","12","12","0","0","0","0","0","0","0","0","0","0","9","0","0",
"André Silva","ptPOR","FW","Eint Frankfurt","deBundesliga","23","1995","17.5","485","442","43","0","3","2","10","6","0","0","0","0","329","0","18",
"Bernardo Silva","ptPOR","FW,MF","Manchester City","engPremier League","24","1994","22.6","1474","1409","64","11","1","7","72","27","22","1","1","0","1284","1","21",
"David Silva","esESP","MF","Manchester City","engPremier League","33","1986","20.3","1527","1461","60","20","12","2","33","5","9","1","1","0","1332","6","21",
"Gabriel Silva","brBRA","DF","Saint-Étienne","frLigue 1","28","1991","2.6","98","78","20","0","0","0","5","20","0","0","0","0","66","0","2",
"Jonathan Silva","arARG","DF","Leganés","esLa Liga","25","1994","30.9","1392","1076","309","54","1","11","133","241","13","2","10","0","931","7","38",
"Matheus Pereira da Silva","brBRA","MF,FW","Dijon","frLigue 1","21","1998","5.2","241","223","17","6","1","2","16","3","8","2","3","0","171","1","7",
"Rui Silva","ptPOR","GK","Granada","esLa Liga","25","1994","35.0","1280","833","440","141","0","4","0","0","0","0","0","0","720","7","2",
"Thiago Silva","brBRA","DF","Paris S-G","frLigue 1","34","1984","17.5","1505","1465","38","31","1","16","2","6","0","0","0","0","1434","2","3",
"Marco Silvestri","itITA","GK","Hellas Verona","itSerie A","28","1991","35.0","984","564","416","86","0","0","0","0","0","0","0","0","451","4","0",
"Mohamed Simakan","frFRA","DF","Strasbourg","frLigue 1","19","2000","16.7","881","765","115","15","0","15","26","100","0","0","0","0","670","1","13",
"Giovanni Simeone","arARG","FW","Cagliari","itSerie A","24","1995","32.5","484","430","54","0","3","2","16","0","0","0","0","0","324","0","22",
"Moses Simon","ngNGA","FW,MF","Nantes","frLigue 1","24","1995","24.2","679","645","31","4","2","2","71","15","5","4","0","0","491","3","38",
"Unai Simón","esESP","GK","Athletic Club","esLa Liga","22","1997","33.2","1110","722","384","116","0","0","0","0","0","0","0","0","671","4","2",
"Jack Simpson","engENG","DF","Bournemouth","engPremier League","22","1996","2.7","107","93","13","0","0","0","0","13","0","0","0","0","75","1","3",
"Sarpreet Singh","nzNZL","FW,MF","Bayern Munich","deBundesliga","20","1999","0.8","29","29","0","0","1","0","1","0","0","0","0","0","22","0","2",
"Wilfried Singo","ciCIV","DF","Torino","itSerie A","18","2000","1.5","71","62","8","0","0","1","6","8","0","0","0","0","55","1","1",
"Daley Sinkgraven","nlNED","DF,MF","Leverkusen","deBundesliga","24","1995","10.1","741","654","83","8","3","3","19","73","2","0","2","0","621","4","8",
"Dimitris Siovas","grGRE","DF","Leganés","esLa Liga","30","1988","21.3","876","764","110","29","1","8","9","81","0","0","0","0","599","2","16",
"Salvatore Sirigu","itITA","GK","Torino","itSerie A","32","1987","36.0","1158","687","469","136","0","3","0","0","0","0","0","0","825","2","1",
"Ibrahima Sissoko","mlMLI","MF","Strasbourg","frLigue 1","21","1997","17.8","654","636","17","10","0","14","19","6","0","0","0","0","535","1","14",
"Moussa Sissoko","frFRA","MF","Tottenham","engPremier League","29","1989","27.2","1322","1245","74","24","3","9","23","50","0","0","0","0","1135","3","12",
"Sambou Sissoko","frFRA","MF,FW","Reims","frLigue 1","20","1999","0.4","7","7","0","0","0","0","0","0","0","0","0","0","3","0","0",
"Pione Sisto","dkDEN","FW,MF","Celta Vigo","esLa Liga","24","1995","9.9","445","415","29","8","2","3","38","8","13","6","7","0","341","1","11",
"Antonio Sivera","esESP","GK","Alavés","esLa Liga","22","1996","3.0","83","42","41","14","0","0","0","0","0","0","0","0","50","0","0",
"Ellyes Skhiri","tnTUN","MF","Köln","deBundesliga","24","1995","29.7","1392","1331","55","49","2","10","6","6","0","0","0","0","1184","6","18",
"Oliver Skipp","engENG","MF","Tottenham","engPremier League","18","2000","0.9","38","38","0","0","0","1","0","0","0","0","0","0","34","0","0",
"Łukasz Skorupski","plPOL","GK","Bologna","itSerie A","28","1991","37.0","1146","757","382","91","0","2","0","0","0","0","0","0","888","7","1",
"Andreas Skov Olsen","dkDEN","FW,MF","Bologna","itSerie A","19","1999","8.4","378","347","29","5","0","3","56","2","22","13","3","0","269","2","8",
"Robert Skov","dkDEN","DF,FW","Hoffenheim","deBundesliga","23","1996","29.0","1301","1050","247","32","2","9","150","149","65","18","39","1","962","4","26",
"Simon Skrabb","fiFIN","FW,MF","Brescia","itSerie A","24","1995","2.9","94","92","1","1","0","0","8","0","0","0","0","0","66","1","3",
"Milan Škriniar","skSVK","DF","Inter","itSerie A","24","1995","29.2","2023","1947","71","51","0","37","0","20","0","0","0","0","1862","5","4",
"Steven Skrzybski","deGER","FW,MF","Düsseldorf","deBundesliga","26","1992","5.9","126","121","5","0","0","0","9","5","0","0","0","0","83","0","7",
"Petar Škuletić","rsSRB","FW,MF","Montpellier","frLigue 1","29","1990","1.2","27","27","0","0","0","0","0","0","0","0","0","0","18","0","0",
"Islam Slimani","dzALG","FW","Monaco","frLigue 1","31","1988","14.3","536","506","28","0","8","2","20","5","0","0","0","0","364","2","21",
"William Smallbone","ieIRL","MF","Southampton","engPremier League","19","2000","4.4","213","205","8","2","0","4","5","2","0","0","0","0","175","0","2",
"Chris Smalling","engENG","DF","Roma","itSerie A","29","1989","28.5","1449","1403","44","41","0","12","3","3","0","0","0","0","1308","2","7",
"Dennis Smarsch","deGER","GK","Hertha BSC","deBundesliga","20","1999","1.7","70","50","19","3","0","0","0","0","0","0","0","0","49","1","0",
"Adam Smith","engENG","DF","Bournemouth","engPremier League","28","1991","22.8","1044","847","195","21","0","2","28","173","1","0","0","0","827","2","32",
"Emile Smith Rowe","engENG","MF","Arsenal","engPremier League","19","2000","1.1","36","36","0","0","0","0","1","0","0","0","0","0","30","0","0",
