"Diego Rico","esESP","DF","Getafe","esLa Liga","31","1993","31.3","1564","1097","455","44","0","9","148","399","12","0","12","0","1058","12","44",
"Fabian Rieder","chSUI","MF,FW","Stuttgart","deBundesliga","22","2002","9.6","398","349","47","8","2","0","39","8","28","12","10","1","281","2","20",
"Lasse Rieß","deGER","GK","Mainz 05","deBundesliga","23","2001","2.0","84","68","16","4","0","0","0","0","0","0","0","0","53","0","0",
"Luis Rioja","esESP","FW","Alavés","esLa Liga","30","1993","0.3","11","9","2","1","0","0","6","1","0","0","0","0","5","0","0",
"Luis Rioja","esESP","MF,FW","Valencia","esLa Liga","30","1993","31.5","1212","1077","132","28","6","14","203","48","56","31","14","0","821","3","61",
"Rodrigo Riquelme","esESP","MF,DF","Atlético Madrid","esLa Liga","24","2000","5.7","269","244","25","3","1","0","34","8","13","6","5","0","210","0","10",
"Alberto Risco","esESP","MF,FW","Getafe","esLa Liga","18","2005","0.8","34","33","0","0","0","0","4","0","0","0","0","0","25","1","1",
"Mihailo Ristić","rsSRB","DF,MF","Celta Vigo","esLa Liga","28","1995","4.8","246","186","60","7","0","0","13","46","7","3","3","1","191","0","9",
"Lars Ritzka","deGER","DF,MF","St. Pauli","deBundesliga","26","1998","10.2","425","351","73","5","0","1","19","63","1","0","0","0","304","1","18",
"Gorka Rivera Alonso","esESP","DF,MF","Getafe","esLa Liga","19","2004","0.2","11","6","5","0","0","0","0","5","0","0","0","0","5","0","0",
"Sergi Roberto","esESP","MF","Como","itSerie A","32","1992","7.7","506","486","19","14","2","0","6","2","3","1","2","0","457","1","10",
"Andrew Robertson","sctSCO","DF","Liverpool","engPremier League","30","1994","27.6","1885","1579","300","50","4","6","147","191","59","41","11","0","1559","6","35",
"Antonee Robinson","usUSA","DF","Fulham","engPremier League","26","1997","35.2","2076","1781","289","17","1","5","170","272","0","0","0","0","1595","6","47",
"Jay Robinson","engENG","MF,FW","Southampton","engPremier League","17","2007","1.5","34","34","0","0","0","0","1","0","0","0","0","0","23","0","2",
"Marc Roca","esESP","MF","Betis","esLa Liga","27","1996","10.1","538","510","26","24","0","4","10","0","1","0","1","0","465","2","10",
"Rodri","esESP","MF","Manchester City","engPremier League","28","1996","0.8","68","67","1","1","0","0","0","0","0","0","0","0","64","0","0",
"Rodri","esESP","FW","Betis","esLa Liga","24","2000","1.3","66","61","5","1","0","1","6","1","3","2","1","0","56","0","3",
"Adrian Rodriguez","esESP","GK","Alavés","esLa Liga","23","2000","1.4","50","13","37","13","0","0","0","0","0","0","0","0","19","0","1",
"Alejandro Rodriguez","ptPOR","MF","Lyon","frLigue 1","16","2008","0.2","2","2","0","0","0","0","1","0","0","0","0","0","1","0","1",
"Álvaro Rodríguez","uyURU","FW","Getafe","esLa Liga","20","2004","9.5","239","233","1","0","2","1","5","0","0","0","0","0","110","5","2",
"Óscar Rodríguez Arnaiz","esESP","MF,FW","Leganés","esLa Liga","26","1998","14.8","555","490","60","22","4","13","55","4","29","12","15","0","400","5","13",
"Arturo Rodríguez","esESP","FW","Las Palmas","esLa Liga","17","2006","0.2","7","7","0","0","0","0","2","0","0","0","0","0","5","0","0",
"Damián Rodríguez","esESP","MF","Celta Vigo","esLa Liga","21","2003","10.3","814","746","66","34","2","6","30","0","31","5","16","0","726","2","10",
"Dani Rodríguez","esESP","MF,FW","Mallorca","esLa Liga","36","1988","24.0","715","608","103","28","8","8","116","4","57","27","28","0","498","4","17",
"Daniel Rodriguez","esESP","FW","Barcelona","esLa Liga","18","2005","0.4","20","20","0","0","0","0","3","0","0","0","0","0","15","0","0",
"Guido Rodríguez","arARG","MF","West Ham","engPremier League","30","1994","12.8","569","554","15","14","1","5","5","1","0","0","0","0","480","0","13",
"James Rodríguez","coCOL","MF,FW","Rayo Vallecano","esLa Liga","33","1991","1.6","98","84","14","4","1","0","13","2","6","4","2","0","78","0","0",
"Javi Rodríguez","esESP","DF","Celta Vigo","esLa Liga","21","2003","27.9","1716","1607","109","35","2","9","4","74","0","0","0","0","1488","0","18",
"Jesus Rodríguez","esESP","FW","Betis","esLa Liga","18","2005","12.3","331","322","8","1","0","0","18","4","3","0","1","0","241","1","16",
"Kirian Rodríguez","esESP","MF","Las Palmas","esLa Liga","28","1996","19.5","1204","1154","43","34","8","4","18","2","6","2","3","0","1026","7","15",
"Ricardo Rodríguez","chSUI","DF","Betis","esLa Liga","31","1992","14.2","744","611","130","17","0","3","15","113","0","0","0","0","610","3","8",
"Rodrygo","brBRA","FW,MF","Real Madrid","esLa Liga","23","2001","21.4","1093","986","102","23","1","3","81","17","57","24","22","0","939","5","15",
"Mads Roerslev","dkDEN","DF","Brentford","engPremier League","25","1999","12.2","536","471","63","2","0","1","31","61","0","0","0","0","422","2","11",
"Mads Roerslev","dkDEN","DF","Wolfsburg","deBundesliga","25","1999","3.3","174","148","26","2","0","0","7","24","0","0","0","0","146","0","6",
"Morgan Rogers","engENG","FW,MF","Aston Villa","engPremier League","22","2002","34.6","907","853","47","2","22","6","27","9","0","0","0","0","664","7","45",
"Merlin Röhl","deGER","MF,FW","Freiburg","deBundesliga","22","2002","10.7","250","247","2","0","0","0","12","1","0","0","0","0","190","1","12",
"Alessio Romagnoli","itITA","DF","Lazio","itSerie A","29","1995","29.7","1770","1609","156","58","1","0","0","11","0","0","0","0","1624","5","7",
"Leo Román","esESP","GK","Mallorca","esLa Liga","24","2000","7.0","240","167","73","21","0","0","0","0","0","0","0","0","137","0","0",
"Carlos Romero","esESP","DF","Espanyol","esLa Liga","22","2001","28.4","1007","809","195","20","1","5","92","154","21","5","6","0","719","3","34",
"Cristian Romero","arARG","DF","Tottenham","engPremier League","26","1998","15.7","1223","1120","101","80","4","2","3","7","0","0","0","0","1094","2","7",
"Isaac Romero","esESP","FW","Sevilla","esLa Liga","24","2000","24.0","441","388","48","0","1","1","18","3","0","0","0","0","310","5","17",
"Luka Romero","arARG","FW,MF","Alavés","esLa Liga","19","2004","2.2","49","43","6","1","0","0","10","0","4","0","3","0","34","0","1",
"Oriol Romeu","esESP","MF","Girona","esLa Liga","32","1991","15.1","883","871","12","12","2","7","8","0","0","0","0","0","798","0","11",
"Valentin Rongier","frFRA","MF,DF","Marseille","frLigue 1","29","1994","17.4","1408","1373","31","17","1","3","7","14","0","0","0","0","1271","4","25",
"Marten de Roon","nlNED","MF,DF","Atalanta","itSerie A","33","1991","34.0","2258","2137","120","94","1","17","28","25","0","0","0","0","1950","1","17",
"Vitor Roque","brBRA","FW","Betis","esLa Liga","19","2005","13.7","195","163","32","0","1","0","6","1","1","0","0","0","142","0","7",
"Pablo Rosario","doDOM","MF,DF","Nice","frLigue 1","27","1997","19.7","754","739","14","13","3","2","3","0","0","0","0","0","641","1","11",
"Lasse Rosenboom","deGER","DF","Holstein Kiel","deBundesliga","22","2002","19.3","505","412","90","4","1","1","18","86","0","0","0","0","329","3","22",
"Max Rosenfelder","deGER","DF","Freiburg","deBundesliga","21","2003","13.9","675","622","51","11","0","0","9","30","0","0","0","0","576","2","18",
"Valentin Rosier","frFRA","DF","Leganés","esLa Liga","27","1996","28.8","1206","977","224","17","0","2","39","207","0","0","0","0","956","5","27",
"Tom Rothe","deGER","DF,MF","Union Berlin","deBundesliga","19","2004","18.6","803","618","182","5","1","4","46","177","0","0","0","0","547","3","36",
"Anthony Rouault","frFRA","DF","Rennes","frLigue 1","23","2001","10.8","680","651","28","18","0","1","0","0","0","0","0","0","623","1","7",
"Anthony Rouault","frFRA","DF","Stuttgart","deBundesliga","23","2001","13.5","874","843","30","18","1","0","1","3","0","0","0","0","787","1","3",
"Jonas Rouhi","seSWE","DF","Juventus","itSerie A","20","2004","2.3","159","138","21","2","0","1","3","19","0","0","0","0","126","0","6",
"Jérôme Roussillon","frFRA","DF,MF","Union Berlin","deBundesliga","31","1993","1.5","71","51","20","3","0","1","10","17","0","0","0","0","45","0","3",
"Nicolò Rovella","itITA","MF","Lazio","itSerie A","22","2001","30.2","2078","1992","83","53","9","16","37","9","16","5","7","0","1862","3","11",
"Jonathan Rowe","engENG","FW,MF","Marseille","frLigue 1","21","2003","9.0","291","271","19","3","5","1","28","3","6","3","1","0","233","1","8",
"Amir Rrahmani","xkKVX","DF","Napoli","itSerie A","30","1994","37.8","2781","2636","144","101","2","15","1","10","0","0","0","0","2531","1","11",
"Tommaso Rubino","itITA","MF","Fiorentina","itSerie A","17","2006","0.1","3","3","0","0","1","0","0","0","0","0","0","0","1","0","0",
"Antonio Rüdiger","deGER","DF","Real Madrid","esLa Liga","31","1993","25.5","1858","1780","72","48","3","18","4","9","0","0","0","0","1706","6","5",
"Matteo Ruggeri","itITA","DF","Atalanta","itSerie A","22","2002","19.5","1315","1167","145","13","0","2","82","126","6","0","3","0","1107","3","25",
"Aitor Ruibal","esESP","DF,FW","Betis","esLa Liga","28","1996","14.6","612","516","91","5","1","1","32","81","2","1","1","0","495","5","14",
"Abel Ruiz","esESP","FW","Girona","esLa Liga","24","2000","15.0","272","238","33","0","1","1","4","2","0","0","0","0","239","1","5",
"Ferrán Ruiz","esESP","MF","Girona","esLa Liga","21","2003","0.2","6","6","0","0","0","0","0","0","0","0","0","0","3","0","0",
"Fabián Ruiz Peña","esESP","MF","Paris S-G","frLigue 1","28","1996","21.4","1627","1577","47","32","7","15","27","10","3","0","0","0","1458","3","27",
"Gerónimo Rulli","arARG","GK","Marseille","frLigue 1","32","1992","34.0","1204","1013","189","84","0","3","0","0","0","0","0","0","1058","2","0",
"Georginio Rutter","frFRA","MF,FW","Brighton","engPremier League","22","2002","18.4","355","344","9","0","12","0","9","0","0","0","0","0","237","2","14",
"Mathew Ryan","auAUS","GK","Lens","frLigue 1","32","1992","14.0","408","309","99","33","0","0","0","0","0","0","0","0","305","0","0",
"Julian Ryerson","noNOR","DF","Dortmund","deBundesliga","26","1997","25.1","1447","1234","210","23","1","4","110","165","22","10","12","0","1234","3","31",
"Frederik Rønnow","dkDEN","GK","Union Berlin","deBundesliga","31","1992","28.0","902","649","246","85","0","1","0","0","0","0","0","0","619","7","0",
"José Sá","ptPOR","GK","Wolves","engPremier League","31","1993","29.0","924","706","215","65","1","0","0","0","0","0","0","0","592","3","1",
"Elias Saad","tnTUN","FW,MF","St. Pauli","deBundesliga","24","1999","10.0","239","230","8","1","2","1","14","5","0","0","0","0","182","1","12",
"Youssouf Sabaly","snSEN","DF","Betis","esLa Liga","31","1993","17.6","994","798","196","20","2","3","31","176","0","0","0","0","862","0","20",
"Emmanuel Sabbi","usUSA","FW,MF","Le Havre","frLigue 1","26","1997","7.3","128","121","7","1","1","0","15","1","1","0","0","0","91","0","4",
"Stefano Sabelli","itITA","DF","Genoa","itSerie A","31","1993","22.9","1204","938","259","28","3","4","60","228","3","0","2","0","825","7","28",
"Marcel Sabitzer","atAUT","MF","Dortmund","deBundesliga","30","1994","18.0","858","812","44","22","4","3","23","13","0","0","0","0","728","2","15",
"Falaye Sacko","mlMLI","DF","Montpellier","frLigue 1","29","1995","13.7","648","540","108","11","0","2","12","97","0","0","0","0","542","0","14",
"Umar Sadiq","ngNGA","FW","Valencia","esLa Liga","27","1997","9.2","173","155","17","0","0","3","0","1","0","0","0","0","125","1","5",
"Umar Sadiq","ngNGA","FW","Real Sociedad","esLa Liga","27","1997","2.5","48","46","1","0","0","0","2","0","0","0","0","0","25","1","2",
"Alexis Saelemaekers","beBEL","DF,FW","Roma","itSerie A","25","1999","15.4","773","700","68","10","3","5","53","49","6","3","1","0","630","5","20",
"Alexis Saelemaekers","beBEL","DF,FW","Milan","itSerie A","25","1999","1.0","78","64","13","2","0","0","10","7","4","2","1","0","66","1","0",
"Jorge Sáenz","esESP","DF","Leganés","esLa Liga","27","1996","18.8","898","863","33","28","0","7","0","2","0","0","0","0","752","2","2",
"Matvei Safonov","ruRUS","GK","Paris S-G","frLigue 1","25","1999","9.8","311","252","58","10","0","0","0","0","0","0","0","0","250","1","1",
"Modibo Sagnan","mlMLI","DF","Montpellier","frLigue 1","25","1999","23.8","967","932","33","25","0","12","1","3","0","0","0","0","857","2","7",
"Richie Sagrado","beBEL","DF","Venezia","itSerie A","20","2004","1.6","31","27","4","0","0","0","0","4","0","0","0","0","24","0","1",
"Osame Sahraoui","maMAR","FW,MF","Lille","frLigue 1","23","2001","14.4","614","597","14","3","6","0","12","10","1","0","0","0","515","3","23",
"Wesley Saïd","frFRA","FW","Lens","frLigue 1","29","1995","10.1","248","227","20","2","2","1","8","2","0","0","0","0","193","1","3",
"Théo Sainte-Luce","frFRA","DF","Montpellier","frLigue 1","25","1998","11.3","347","278","67","1","0","0","23","66","0","0","0","0","257","2","8",
"Bukayo Saka","engENG","FW,MF","Arsenal","engPremier League","22","2001","19.2","731","644","83","7","4","2","117","12","64","56","0","2","552","4","21",
"Faik Sakar","deGER","MF","RB Leipzig","deBundesliga","16","2008","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Marco Sala","itITA","DF","Como","itSerie A","25","1999","2.9","152","134","18","1","0","1","9","17","0","0","0","0","115","0","5",
"Marco Sala","itITA","DF","Lecce","itSerie A","25","1999","0.8","50","40","10","0","0","0","8","9","1","1","0","0","36","0","0",
"Ibrahim Salah","maMAR","FW","Brest","frLigue 1","22","2001","4.0","129","127","1","0","0","1","15","0","1","0","1","0","88","1","7",
"Mohamed Salah","egEGY","FW","Liverpool","engPremier League","32","1992","37.5","1263","1227","30","7","19","3","79","23","0","0","0","0","892","6","62",
"Anass Salah-Eddine","maMAR","DF","Roma","itSerie A","22","2002","1.7","103","86","16","1","0","0","6","15","0","0","0","0","86","1","4",
"Amine Salama","frFRA","FW","Reims","frLigue 1","24","2000","4.1","82","75","7","0","0","2","4","0","0","0","0","0","62","0","4",
"Jan Salas","esESP","MF,FW","Mallorca","esLa Liga","18","2005","0.5","26","26","0","0","0","0","1","0","0","0","0","0","20","0","0",
"Kike Salas","esESP","DF","Sevilla","esLa Liga","22","2002","24.9","1412","1280","129","47","1","13","9","69","0","0","0","0","1109","3","16",
"Manolis Saliakas","grGRE","MF,DF","St. Pauli","deBundesliga","27","1996","25.7","1334","1056","275","11","2","15","82","257","7","4","2","0","958","3","29",
"William Saliba","frFRA","DF","Arsenal","engPremier League","23","2001","33.8","2559","2508","46","36","1","10","3","4","0","0","0","0","2413","5","4",
"Mohammed Salisu","ghGHA","DF","Monaco","frLigue 1","25","1999","11.4","775","738","37","25","0","3","0","2","0","0","0","0","662","0","7",
"Roland Sallai","huHUN","FW,MF","Freiburg","deBundesliga","27","1997","0.5","17","15","2","0","0","0","4","0","2","1","1","0","11","0","0",
"Yoann Salmier","gfGUF","DF","Le Havre","frLigue 1","31","1992","8.9","346","311","35","16","1","4","1","18","0","0","0","0","283","0","4",
"Lazar Samardzic","rsSRB","MF","Atalanta","itSerie A","22","2002","13.0","692","641","47","8","6","15","60","1","37","29","5","0","539","4","8",
"Diadie Samassékou","mlMLI","MF","Hoffenheim","deBundesliga","28","1996","3.2","156","153","3","2","0","0","0","0","0","0","0","0","144","0","1",
"Mama Samba Baldé","gwGNB","FW","Lyon","frLigue 1","28","1995","0.4","6","6","0","0","0","0","0","0","0","0","0","0","4","0","0",
"Mama Samba Baldé","gwGNB","FW","Brest","frLigue 1","28","1995","12.8","253","251","2","0","1","3","10","2","0","0","0","0","183","0","11",
"Brice Samba","frFRA","GK","Rennes","frLigue 1","30","1994","17.0","672","515","156","54","0","2","0","0","0","0","0","0","525","1","0",
"Brice Samba","frFRA","GK","Lens","frLigue 1","30","1994","15.0","512","399","112","36","0","4","0","0","0","0","0","0","415","1","0",
"Albert Sambi Lokonga","beBEL","MF","Sevilla","esLa Liga","24","1999","16.3","894","867","26","20","5","10","2","5","0","0","0","0","799","1","5",
"Junior Sambia","frFRA","DF,FW","Empoli","itSerie A","27","1996","4.3","182","132","50","4","1","2","28","39","7","2","5","0","124","0","4",
"Chuky san jose","esESP","MF","Valladolid","esLa Liga","20","2004","8.1","163","143","19","7","0","1","24","0","9","7","2","0","112","1","9",
"Antonio Sanabria","pyPAR","FW","Torino","itSerie A","28","1996","14.6","268","256","11","1","2","1","0","1","0","0","0","0","210","1","2",
"Oihan Sancet","esESP","MF","Athletic Club","esLa Liga","24","2000","18.0","569","547","18","2","5","4","18","3","0","0","0","0","461","4","14",
"Alexis Sánchez","clCHI","FW","Udinese","itSerie A","35","1988","4.9","163","151","11","4","1","2","8","0","6","4","0","0","125","1","4",
"Antonio Sánchez","esESP","MF,DF","Mallorca","esLa Liga","27","1997","15.5","537","495","38","4","1","2","33","28","3","0","2","0","391","4","13",
"Iván Sánchez","esESP","MF,FW","Valladolid","esLa Liga","31","1992","15.6","591","525","63","19","2","13","114","18","25","21","1","1","422","3","15",
"Javi Sánchez","esESP","DF","Valladolid","esLa Liga","27","1997","22.5","1163","1095","60","34","0","11","0","6","0","0","0","0","1015","8","6",
