"Japhet Tanganga","engENG","DF","Tottenham","engPremier League","21","1999","5.4","239","201","38","2","1","2","4","36","0","0","0","0","195","0","6",
"Renato Tapia","pePER","MF","Celta Vigo","esLa Liga","25","1995","30.0","1598","1543","51","48","0","34","4","3","0","0","0","0","1292","4","20",
"Edmond Tapsoba","bfBFA","DF","Leverkusen","deBundesliga","21","1999","29.5","2816","2729","85","59","1","25","4","7","0","0","0","0","2523","2","19",
"Matt Targett","engENG","DF","Aston Villa","engPremier League","24","1995","37.8","2189","1755","422","61","1","13","146","347","14","10","2","0","1647","12","44",
"James Tarkowski","engENG","DF","Burnley","engPremier League","27","1992","36.0","1279","1229","41","36","0","25","6","5","0","0","0","0","889","9","8",
"Ciprian Tătărușanu","roROU","GK","Milan","itSerie A","34","1986","1.0","26","22","4","0","0","0","0","0","0","0","0","0","24","0","0",
"Percy Tau","zaRSA","FW","Brighton","engPremier League","26","1994","1.1","33","31","2","0","1","0","2","0","1","0","1","0","24","0","1",
"Niklas Tauer","deGER","MF,DF","Mainz 05","deBundesliga","19","2001","0.8","25","20","5","0","0","0","1","5","0","0","0","0","14","0","0",
"Heriberto Tavares","cvCPV","FW,MF","Brest","frLigue 1","23","1997","0.5","14","12","2","0","0","0","2","2","0","0","0","0","11","0","1",
"Sidnei Tavares","","MF","Leicester City","engPremier League","18","2001","0.9","26","25","1","1","0","0","0","0","0","0","0","0","18","0","0",
"Tomás Tavares","ptPOR","MF,DF","Alavés","esLa Liga","19","2001","0.7","21","20","1","0","0","0","2","1","0","0","0","0","17","0","1",
"Charlie Taylor","engENG","DF","Burnley","engPremier League","26","1993","27.0","1342","1079","260","16","0","6","105","244","0","0","0","0","922","3","28",
"Neil Taylor","wlsWAL","DF","Aston Villa","engPremier League","31","1989","0.2","10","9","1","0","0","0","0","1","0","0","0","0","9","0","0",
"Allan Tchaptchet","frFRA","DF","Southampton","engPremier League","18","2001","0.1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Warren Tchimbembé","cgCGO","MF,FW","Metz","frLigue 1","22","1998","5.5","257","254","3","2","0","0","5","0","1","0","0","0","210","0","2",
"Aurélien Tchouaméni","frFRA","MF","Monaco","frLigue 1","20","2000","34.0","1860","1818","39","36","4","29","29","2","1","0","1","0","1516","3","30",
"Álvaro Tejero","esESP","DF","Eibar","esLa Liga","24","1996","1.2","99","78","21","1","0","0","13","20","0","0","0","0","76","0","3",
"Nathan Tella","ngNGA","FW,MF","Southampton","engPremier League","21","1999","8.3","142","141","1","0","0","0","7","0","0","0","0","0","99","0","10",
"Alex Telles","brBRA","DF","Manchester Utd","engPremier League","27","1992","7.7","584","477","106","8","1","2","55","70","28","5","18","1","467","1","5",
"Andrés Tello","coCOL","DF,MF","Benevento","itSerie A","23","1996","4.6","191","172","17","2","0","2","10","13","2","0","1","0","133","2","5",
"Cristian Tello","esESP","FW,MF","Betis","esLa Liga","28","1991","14.3","504","486","16","5","2","3","29","4","7","5","1","0","388","2","15",
"Lino Tempelmann","deGER","MF","Freiburg","deBundesliga","21","1999","3.0","151","142","8","0","0","0","3","7","0","0","0","0","120","1","4",
"Hidde ter Avest","nlNED","DF","Udinese","itSerie A","23","1997","3.9","205","174","28","1","1","0","16","27","0","0","0","0","148","3","4",
"Marc-André ter Stegen","deGER","GK","Barcelona","esLa Liga","28","1992","31.0","1043","845","197","36","0","1","0","0","0","0","0","0","925","1","0",
"Pietro Terracciano","itITA","GK","Fiorentina","itSerie A","30","1990","3.0","88","40","48","16","0","0","0","0","0","0","0","0","49","0","0",
"Martin Terrier","frFRA","FW,MF","Rennes","frLigue 1","23","1997","27.1","796","765","30","1","1","4","17","0","1","0","0","0","626","1","21",
"Claudio Terzi","itITA","DF","Spezia","itSerie A","36","1984","20.8","1348","1247","86","83","0","32","4","3","0","0","0","0","1125","15","9",
"Kenny Tete","nlNED","DF,MF","Fulham","engPremier League","24","1995","16.5","879","758","119","4","0","3","72","115","0","0","0","0","636","2","42",
"Kenny Tete","nlNED","DF","Lyon","frLigue 1","24","1995","0.2","20","18","2","0","0","0","2","2","0","0","0","0","17","0","0",
"Cedric Teuchert","deGER","FW,MF","Union Berlin","deBundesliga","23","1997","8.4","188","178","9","1","0","2","7","2","2","1","0","1","128","1","6",
"Florian Thauvin","frFRA","FW,MF","Marseille","frLigue 1","27","1993","30.4","1406","1255","145","54","5","25","204","16","68","37","22","1","987","6","44",
"Malick Thiaw","deGER","DF","Schalke 04","deBundesliga","18","2001","16.1","764","713","49","20","0","5","2","29","0","0","0","0","613","2","10",
"Jan Thielmann","deGER","FW,MF","Köln","deBundesliga","18","2002","11.4","354","339","13","0","0","1","43","6","0","0","0","0","214","2","22",
"Sada Thioub","snSEN","FW,MF","Angers","frLigue 1","25","1995","14.0","608","594","12","2","1","4","25","7","1","0","0","0","497","2","24",
"Luke Thomas","engENG","DF","Leicester City","engPremier League","19","2001","10.8","498","415","81","7","0","2","17","74","0","0","0","0","358","2","18",
"Romain Thomas","frFRA","DF","Angers","frLigue 1","32","1988","33.6","1678","1612","65","62","1","20","0","3","0","0","0","0","1420","1","6",
"Adrien Thomasson","frFRA","MF,FW","Strasbourg","frLigue 1","26","1993","29.2","1132","1078","51","8","0","10","38","11","3","0","0","0","861","3","39",
"Erik Thommy","deGER","MF,DF","Stuttgart","deBundesliga","25","1994","3.5","136","126","9","3","0","0","14","2","4","2","2","0","98","1","6",
"Morten Thorsby","noNOR","MF","Sampdoria","itSerie A","24","1996","29.4","986","960","23","9","0","3","4","14","0","0","0","0","737","3","19",
"Khéphren Thuram","frFRA","MF","Nice","frLigue 1","19","2001","16.6","965","940","23","23","2","4","2","0","0","0","0","0","846","2","4",
"Marcus Thuram","frFRA","FW,MF","Gladbach","deBundesliga","22","1997","19.2","577","565","11","0","1","3","23","1","0","0","0","0","398","1","18",
"Cheikh Tidiane Sabaly","snSEN","FW","Metz","frLigue 1","21","1999","0.1","5","5","0","0","0","0","1","0","0","0","0","0","3","0","1",
"Youri Tielemans","beBEL","MF","Leicester City","engPremier League","23","1997","37.3","2642","2445","188","76","11","14","138","13","99","38","31","2","2061","9","40",
"Kieran Tierney","sctSCO","DF","Arsenal","engPremier League","23","1997","25.5","1523","1279","240","26","0","8","125","214","0","0","0","0","1130","4","31",
"Steffen Tigges","deGER","FW,DF","Dortmund","deBundesliga","22","1998","0.6","18","16","2","0","0","0","1","0","0","0","0","0","8","0","1",
"Guus Til","nlNED","FW","Freiburg","deBundesliga","22","1997","1.4","35","34","1","0","0","0","4","0","0","0","0","0","20","0","3",
"David Timor","esESP","MF,DF","Getafe","esLa Liga","30","1989","15.5","633","559","72","54","0","46","33","4","12","6","4","0","393","2","4",
"Jean-Clair Todibo","frFRA","DF","Nice","frLigue 1","20","1999","14.8","1128","1086","42","40","0","16","2","2","0","0","0","0","990","0","2",
"Karl Toko Ekambi","cmCMR","FW","Lyon","frLigue 1","27","1992","31.2","975","956","17","2","5","4","53","15","0","0","0","0","751","2","35",
"Corentin Tolisso","frFRA","MF","Bayern Munich","deBundesliga","25","1994","8.7","558","533","22","12","0","10","12","3","6","3","3","0","480","3","11",
"Jeremy Toljan","deGER","DF","Sassuolo","itSerie A","25","1994","16.6","896","772","123","20","0","5","30","103","0","0","0","0","791","1","14",
"Rafael Tolói","itITA","DF","Atalanta","itSerie A","29","1990","28.2","1698","1606","88","37","1","15","30","51","0","0","0","0","1394","4","36",
"Takehiro Tomiyasu","jpJPN","DF","Bologna","itSerie A","21","1998","30.2","1677","1481","191","47","0","6","23","139","0","0","0","0","1366","5","24",
"James Tomkins","engENG","DF","Crystal Palace","engPremier League","31","1989","6.1","182","174","8","8","0","1","0","0","0","0","0","0","140","0","1",
"Fikayo Tomori","engENG","DF","Chelsea","engPremier League","22","1997","0.5","29","28","1","1","0","0","0","0","0","0","0","0","28","0","0",
"Fikayo Tomori","engENG","DF","Milan","itSerie A","22","1997","16.3","918","872","42","23","0","5","1","2","0","0","0","0","810","4","7",
"Sandro Tonali","itITA","MF","Milan","itSerie A","20","2000","14.8","772","734","34","19","0","5","26","3","12","7","4","0","630","4","15",
"Lorenzo Tonelli","itITA","DF","Sampdoria","itSerie A","30","1990","19.8","913","839","72","66","0","16","0","6","0","0","0","0","742","2","4",
"Toño","esESP","DF,FW","Levante","esLa Liga","30","1989","8.1","406","337","67","9","0","3","22","58","0","0","0","0","324","2","12",
"Ömer Toprak","trTUR","DF","Werder Bremen","deBundesliga","31","1989","21.6","1078","997","76","74","0","4","0","2","0","0","0","0","881","5","10",
"Tyron Tormin","frFRA","FW,MF","Saint-Étienne","frLigue 1","19","2001","0.2","9","9","0","0","0","0","0","0","0","0","0","0","8","0","1",
"Ernesto Torregrossa","veVEN","FW","Sampdoria","itSerie A","28","1992","1.9","43","40","3","2","0","0","0","0","0","0","0","0","32","0","2",
"Lucas Torreira","uyURU","MF","Atlético Madrid","esLa Liga","24","1996","5.8","312","309","3","3","0","1","0","0","0","0","0","0","272","0","3",
"Ferrán Torres","esESP","FW,MF","Manchester City","engPremier League","20","2000","14.5","445","421","23","3","1","1","33","5","11","7","4","0","353","1","9",
"Óliver Torres","esESP","MF,FW","Sevilla","esLa Liga","25","1994","15.6","1026","967","52","7","3","57","38","15","24","6","4","0","860","7","9",
"Pau Torres","esESP","DF","Villarreal","esLa Liga","23","1997","33.0","2069","1998","67","62","1","43","2","5","0","0","0","0","1812","4","12",
"Roberto Torres","esESP","MF,FW","Osasuna","esLa Liga","31","1989","21.0","781","686","90","49","0","23","101","10","31","12","15","0","519","5","21",
"Lucas Torró","esESP","MF","Osasuna","esLa Liga","26","1994","17.2","669","663","6","6","0","9","2","0","0","0","0","0","504","0","6",
"Jordan Torunarigha","deGER","DF","Hertha BSC","deBundesliga","22","1997","10.8","653","624","26","4","0","4","3","22","0","0","0","0","559","3","9",
"Cenk Tosun","trTUR","FW","Everton","engPremier League","29","1991","0.5","15","13","2","0","0","0","0","1","0","0","0","0","10","0","1",
"Abdoulaye Touré","gnGUI","MF","Nantes","frLigue 1","26","1994","18.7","946","941","5","5","3","6","9","0","0","0","0","0","799","0","7",
"Almamy Touré","mlMLI","DF","Eint Frankfurt","deBundesliga","24","1996","7.8","341","309","31","0","0","1","45","31","0","0","0","0","222","1","13",
"Lucas Tousart","frFRA","MF","Hertha BSC","deBundesliga","23","1997","23.2","861","835","21","18","2","18","12","3","0","0","0","0","655","5","16",
"Andros Townsend","engENG","MF,FW","Crystal Palace","engPremier League","29","1991","25.1","871","761","103","36","2","3","155","6","56","29","5","12","578","7","36",
"Conor Townsend","engENG","DF","West Brom","engPremier League","27","1993","24.8","1196","964","227","15","0","4","62","211","1","0","0","0","883","5","22",
"Mattéo Tramoni","frFRA","MF,FW","Cagliari","itSerie A","20","2000","0.8","16","16","0","0","0","0","0","0","0","0","0","0","11","0","3",
"Adama Traoré","esESP","FW,MF","Wolves","engPremier League","24","1996","29.4","873","848","23","1","1","2","150","21","0","0","0","0","572","2","47",
"Amadou Traore","frFRA","FW,MF","Bordeaux","frLigue 1","18","2002","3.4","95","88","6","0","0","0","15","5","1","0","0","0","66","1","4",
"Bertrand Traoré","bfBFA","FW","Aston Villa","engPremier League","24","1995","25.7","808","721","84","39","2","10","102","3","42","22","11","1","569","3","16",
"Boubacar Traoré","mlMLI","MF","Metz","frLigue 1","18","2001","0.6","45","45","0","0","0","1","1","0","0","0","0","0","34","0","1",
"Chaka Traorè","ciCIV","FW,DF","Parma","itSerie A","15","2004","0.2","10","10","0","0","0","0","0","0","0","0","0","0","6","0","0",
"Charles Traore","mlMLI","DF","Nantes","frLigue 1","28","1992","18.9","959","749","209","19","0","1","34","190","0","0","0","0","660","1","18",
"Cheick Traoré","mlMLI","DF","Lens","frLigue 1","25","1995","0.4","26","15","11","0","0","0","1","11","0","0","0","0","16","0","0",
"Hamari Traoré","mlMLI","DF","Rennes","frLigue 1","28","1992","33.3","2452","2068","380","40","0","12","133","339","1","0","0","0","2016","4","35",
"Ibrahima Traoré","gnGUI","FW,DF","Gladbach","deBundesliga","32","1988","1.1","46","41","5","1","0","0","8","3","1","1","0","0","31","0","2",
"Ismaël Traoré","ciCIV","DF","Angers","frLigue 1","33","1986","33.3","1745","1677","63","60","1","12","4","3","0","0","0","0","1461","5","16",
"Kevin Trapp","deGER","GK","Eint Frankfurt","deBundesliga","30","1990","33.0","1359","1012","341","76","0","2","0","0","0","0","0","0","953","6","0",
"Miguel Trauco","pePER","DF","Saint-Étienne","frLigue 1","27","1992","22.6","1432","1135","294","45","0","10","75","244","5","3","2","0","1083","3","36",
"Trézéguet","egEGY","FW","Aston Villa","engPremier League","25","1994","13.0","317","313","2","0","1","2","26","1","1","1","0","0","223","2","11",
"Manu Trigueros","esESP","MF","Villarreal","esLa Liga","28","1991","28.1","1615","1571","35","24","7","10","21","6","2","1","1","0","1380","9","30",
"Christopher Trimmel","atAUT","DF,FW","Union Berlin","deBundesliga","33","1987","28.6","1552","1109","432","55","2","7","211","278","99","45","50","1","1092","11","31",
"Francisco Trincão","ptPOR","FW,MF","Barcelona","esLa Liga","20","1999","7.8","391","378","12","2","0","1","13","5","5","0","0","0","327","1","15",
"Alessandro Tripaldelli","itITA","DF","Cagliari","itSerie A","21","1999","3.3","116","82","34","0","0","0","9","34","0","0","0","0","75","0","4",
"Kieran Trippier","engENG","DF","Atlético Madrid","esLa Liga","29","1990","27.5","1821","1539","274","19","4","5","105","218","37","0","30","0","1406","8","29",
"Leandro Trossard","beBEL","MF,FW","Brighton","engPremier League","25","1994","29.0","1094","1019","68","22","0","14","83","6","34","9","17","1","816","7","35",
"Alexis Trouillet","frFRA","MF,FW","Nice","frLigue 1","19","2000","1.2","68","65","2","1","0","1","2","0","1","1","0","0","57","1","1",
"Adrien Truffert","frFRA","DF,MF","Rennes","frLigue 1","18","2001","21.7","1279","1091","184","18","1","0","66","166","0","0","0","0","1064","4","19",
"Marvin Tshibuabua","frFRA","DF","Saint-Étienne","frLigue 1","18","2002","0.5","18","18","0","0","0","0","0","0","0","0","0","0","13","0","1",
"Kostas Tsimikas","grGRE","DF,FW","Liverpool","engPremier League","24","1996","0.1","9","7","2","0","0","0","2","2","0","0","0","0","6","0","1",
"Axel Tuanzebe","cdCOD","DF","Manchester Utd","engPremier League","22","1997","4.5","270","260","9","3","0","1","0","6","0","0","0","0","239","1","2",
"Alessandro Tuia","itITA","DF","Benevento","itSerie A","30","1990","19.6","809","732","72","29","1","7","3","42","0","0","0","0","626","5","8",
"Ľubomír Tupta","skSVK","FW","Hellas Verona","itSerie A","22","1998","0.6","2","1","1","1","0","0","0","0","0","0","0","0","2","0","0",
"Tuta","brBRA","DF","Eint Frankfurt","deBundesliga","21","1999","16.2","1010","967","41","12","0","7","9","29","0","0","0","0","850","2","12",
"Destiny Udogie","itITA","DF,MF","Hellas Verona","itSerie A","17","2002","1.9","122","112","10","4","0","0","1","6","0","0","0","0","102","0","3",
"Matthieu Udol","frFRA","DF","Metz","frLigue 1","24","1996","19.2","959","761","197","23","0","3","59","173","0","0","0","0","775","1","21",
"Naomichi Ueda","jpJPN","DF","Nîmes","frLigue 1","25","1994","7.9","373","355","16","15","0","5","0","0","0","0","0","0","287","2","0",
"Lesley Ugochukwu","frFRA","MF","Rennes","frLigue 1","16","2004","0.7","38","35","3","3","0","0","0","0","0","0","0","0","36","0","0",
"Hwang Ui-jo","krKOR","FW,MF","Bordeaux","frLigue 1","27","1992","27.8","482","447","34","0","1","3","11","3","0","0","0","0","378","1","17",
"Samir Ujkani","xkKVX","GK","Torino","itSerie A","32","1988","1.0","27","19","7","1","0","0","0","0","0","0","0","0","23","1","0",
"Samuel Umtiti","frFRA","DF","Barcelona","esLa Liga","26","1993","7.2","617","603","14","12","0","0","0","2","0","0","0","0","579","0","1",
"Enes Ünal","trTUR","FW","Getafe","esLa Liga","23","1997","14.6","348","333","13","1","0","1","4","3","0","0","0","0","204","2","10",
"Cengiz Ünder","trTUR","FW,MF","Leicester City","engPremier League","23","1997","3.1","130","121","8","5","0","0","16","2","1","1","0","0","91","1","6",
"Dayot Upamecano","frFRA","DF","RB Leipzig","deBundesliga","21","1998","25.9","2216","2159","53","50","0","12","4","3","0","0","0","0","1953","4","17",
"Kacper Urbanski","plPOL","FW","Bologna","itSerie A","15","2004","0.0","7","7","0","0","0","0","0","0","0","0","0","0","6","0","0",
"Mark Uth","deGER","FW,MF","Schalke 04","deBundesliga","28","1991","16.6","562","471","87","31","3","16","72","1","40","16","24","0","409","4","11",
"Tomáš Vaclík","czCZE","GK","Sevilla","esLa Liga","31","1989","5.0","145","111","34","9","0","0","0","0","0","0","0","0","121","0","0",
"Eugeni Valderrama","esESP","MF,FW","Huesca","esLa Liga","26","1994","1.3","81","72","8","5","0","2","4","0","3","0","3","0","67","1","2",
