"Stefano Sensi","itITA","MF","Sassuolo","itSerie A","21","1995","11.6","555","490","64","35","2","5","44","1","24","17","6","0","444","1","8",
"Luigi Sepe","itITA","GK","Napoli","itSerie A","26","1991","1.0","19","13","6","1","0","0","0","0","0","0","0","0","17","0","0",
"Suat Serdar","deGER","MF","Mainz 05","deBundesliga","20","1997","18.9","557","548","7","1","1","4","5","1","0","0","0","0","442","2","19",
"Jean Seri","ciCIV","MF","Nice","frLigue 1","26","1991","29.1","2773","2584","182","105","5","27","88","3","74","30","34","1","2452","7","25",
"Julien Serrano","frFRA","DF","Monaco","frLigue 1","19","1998","3.1","168","138","30","3","0","0","20","27","0","0","0","0","109","0","7",
"Grégory Sertic","frFRA","DF,MF","Marseille","frLigue 1","27","1989","3.9","196","190","5","5","1","1","0","0","0","0","0","0","171","1","3",
"Stéphane Sessègnon","bjBEN","MF,FW","Montpellier","frLigue 1","33","1984","10.9","502","446","53","20","9","5","30","10","21","8","10","0","392","3","11",
"Lee Seung-woo","krKOR","MF,FW","Hellas Verona","itSerie A","19","1998","4.0","164","156","8","2","0","2","4","2","2","1","0","0","126","0","4",
"Stephan El Shaarawy","itITA","FW","Roma","itSerie A","24","1992","23.9","1003","959","42","3","9","8","35","24","14","9","0","0","812","2","30",
"Meritan Shabani","alALB","FW","Bayern Munich","deBundesliga","18","1999","0.6","16","16","0","0","0","1","0","0","0","0","0","0","11","0","0",
"Xherdan Shaqiri","chSUI","MF,FW","Stoke City","engPremier League","25","1991","33.8","1293","1043","242","82","15","11","201","29","88","48","32","4","923","8","33",
"Luke Shaw","engENG","DF","Manchester Utd","engPremier League","22","1995","8.8","585","495","89","5","0","2","30","77","7","0","6","0","465","1","23",
"Ryan Shawcross","engENG","DF","Stoke City","engPremier League","29","1987","26.3","668","648","18","17","0","3","0","1","0","0","0","0","449","2","5",
"Jonjo Shelvey","engENG","MF","Newcastle Utd","engPremier League","25","1992","25.2","1480","1302","165","107","21","23","79","6","45","24","13","1","1031","13","21",
"Gaku Shibasaki","jpJPN","MF,FW","Getafe","esLa Liga","25","1992","11.1","357","323","33","11","4","6","26","2","15","3","4","0","256","1","8",
"Djibril Sidibé","frFRA","DF","Monaco","frLigue 1","25","1992","23.9","1688","1404","280","30","4","16","58","249","1","0","0","0","1414","4","32",
"Sidnei","brBRA","DF","La Coruña","esLa Liga","27","1989","19.8","769","739","29","29","2","18","4","0","0","0","0","0","642","1","2",
"Jaime Sierra Mateos","esESP","FW,MF","Leganés","esLa Liga","19","1998","0.3","5","5","0","0","0","0","0","0","0","0","0","0","3","0","0",
"Vincent Sierro","chSUI","MF,FW","Freiburg","deBundesliga","21","1995","2.4","66","64","2","2","0","0","6","0","0","0","0","0","43","0","4",
"Gylfi Sigurðsson","isISL","MF,FW","Everton","engPremier League","27","1989","25.1","861","703","152","63","6","0","150","5","75","36","37","0","562","6","40",
"Kolbeinn Sigþórsson","isISL","FW","Nantes","frLigue 1","27","1990","0.3","10","10","0","0","0","0","0","0","0","0","0","0","6","0","1",
"Adrien Silva","ptPOR","MF","Leicester City","engPremier League","28","1989","8.5","439","419","18","7","3","1","4","0","0","0","0","0","353","2","8",
"André Silva","ptPOR","FW","Milan","itSerie A","21","1995","10.4","313","296","13","1","1","0","6","3","0","0","0","0","232","4","16",
"Bernardo Silva","ptPOR","FW,MF","Manchester City","engPremier League","22","1994","17.0","1000","969","30","6","2","6","50","14","10","1","0","0","836","1","22",
"David Silva","esESP","MF","Manchester City","engPremier League","31","1986","27.0","2520","2429","81","26","18","4","74","7","48","0","27","0","2183","10","43",
"Gabriel Silva","brBRA","DF","Saint-Étienne","frLigue 1","26","1991","23.1","1128","838","285","28","0","7","54","257","0","0","0","0","891","5","38",
"Jonathan Silva","arARG","DF","Roma","itSerie A","23","1994","1.2","86","65","21","2","0","0","5","18","1","0","1","0","72","0","3",
"Thiago Silva","brBRA","DF","Paris S-G","frLigue 1","32","1984","23.5","1723","1663","55","49","0","11","1","5","0","0","0","0","1650","5","4",
"Matías Silvestre","arARG","DF","Sampdoria","itSerie A","32","1984","34.0","2250","2133","112","111","0","26","2","1","0","0","0","0","1986","5","9",
"Marco Silvestri","itITA","GK","Hellas Verona","itSerie A","26","1991","2.0","55","28","26","2","0","0","0","0","0","0","0","0","40","1","0",
"Giovanni Simeone","arARG","FW","Fiorentina","itSerie A","22","1995","33.3","561","527","29","0","3","2","19","2","0","0","0","0","383","5","24",
"Lorenco Šimić","hrCRO","DF","SPAL","itSerie A","21","1996","3.5","116","113","1","1","0","3","0","0","0","0","0","0","86","2","1",
"Stefan Simić","czCZE","DF","Crotone","itSerie A","22","1995","6.2","211","195","15","8","0","4","0","7","0","0","0","0","165","1","2",
"David Simón","esESP","DF","Las Palmas","esLa Liga","28","1988","8.0","525","426","99","9","1","3","29","90","0","0","0","0","413","0","10",
"Danny Simpson","engENG","DF","Leicester City","engPremier League","30","1987","25.6","1195","905","288","22","2","6","23","266","0","0","0","0","898","2","26",
"Jack Simpson","engENG","DF","Bournemouth","engPremier League","20","1996","0.8","5","5","0","0","0","0","0","0","0","0","0","0","4","0","0",
"Josh Sims","engENG","FW,MF","Southampton","engPremier League","20","1997","1.8","65","63","2","0","0","0","3","0","2","0","0","0","50","0","1",
"Jerome Sinclair","engENG","MF,FW","Watford","engPremier League","20","1996","0.3","8","8","0","0","0","0","0","0","0","0","0","0","7","0","0",
"Giovanni Sio","ciCIV","FW","Montpellier","frLigue 1","28","1989","24.4","635","591","42","0","2","4","30","3","0","0","0","0","421","2","31",
"Dimitris Siovas","grGRE","DF","Leganés","esLa Liga","28","1988","22.9","744","704","35","27","0","4","2","8","0","0","0","0","547","5","5",
"Tobias Sippel","deGER","GK","Gladbach","deBundesliga","29","1988","4.8","188","139","48","14","0","2","0","0","0","0","0","0","126","1","0",
"Salvatore Sirigu","itITA","GK","Torino","itSerie A","30","1987","37.0","1310","867","439","120","0","3","0","0","0","0","0","0","926","4","2",
"Moussa Sissoko","frFRA","MF,FW","Tottenham","engPremier League","27","1989","15.6","900","879","20","6","3","6","19","11","2","0","0","0","740","1","24",
"Pione Sisto","dkDEN","FW,MF","Celta Vigo","esLa Liga","22","1995","28.0","1075","1010","60","22","6","18","78","12","26","10","4","0","863","5","20",
"Antonio Sivera","esESP","GK","Alavés","esLa Liga","20","1996","0.7","15","9","6","1","0","0","0","0","0","0","0","0","7","0","0",
"Ellyes Skhiri","tnTUN","MF","Montpellier","frLigue 1","22","1995","33.9","1584","1552","28","26","7","27","8","2","0","0","0","0","1355","4","26",
"Łukasz Skorupski","plPOL","GK","Roma","itSerie A","26","1991","1.0","37","29","8","1","0","0","0","0","0","0","0","0","30","0","0",
"Milan Škriniar","skSVK","DF","Inter","itSerie A","22","1995","38.0","2387","2293","88","87","3","24","0","1","0","0","0","0","2172","6","6",
"Islam Slimani","dzALG","FW","Leicester City","engPremier League","29","1988","2.8","116","114","1","0","0","0","3","0","0","0","0","0","78","1","6",
"Islam Slimani","dzALG","FW","Newcastle Utd","engPremier League","29","1988","1.5","49","49","0","0","2","1","4","0","0","0","0","0","29","0","3",
"Naïm Sliti","tnTUN","FW,MF","Dijon","frLigue 1","25","1992","25.4","930","764","153","61","17","6","112","10","72","23","29","1","625","13","32",
"Chris Smalling","engENG","DF","Manchester Utd","engPremier League","27","1989","28.2","1140","1122","17","15","0","2","0","2","0","0","0","0","998","1","10",
"Adam Smith","engENG","DF,MF","Bournemouth","engPremier League","26","1991","23.0","1119","920","198","21","1","7","35","171","6","2","0","0","898","1","27",
"Tommy Smith","engENG","DF","Huddersfield","engPremier League","25","1992","21.2","1118","835","280","21","1","1","64","259","0","0","0","0","773","3","29",
"Wesley Sneijder","nlNED","MF,FW","Nice","frLigue 1","33","1984","4.4","311","278","31","12","1","2","24","3","12","5","7","0","248","2","6",
"Cédric Soares","ptPOR","DF","Southampton","engPremier League","25","1991","31.0","1760","1381","374","31","2","19","137","343","0","0","0","0","1273","5","49",
"Ramadan Sobhi","egEGY","MF,FW","Stoke City","engPremier League","20","1997","13.8","452","433","18","2","1","0","16","14","0","0","0","0","340","1","15",
"Rubén Sobrino","esESP","FW,MF","Alavés","esLa Liga","25","1992","16.3","407","396","7","0","0","1","13","1","0","0","0","0","290","4","14",
"Dominic Solanke","engENG","FW","Liverpool","engPremier League","19","1997","6.6","201","193","7","0","3","0","3","0","0","0","0","0","148","1","5",
"Carlos Soler","esESP","MF","Valencia","esLa Liga","20","1997","26.3","1002","978","20","14","4","9","54","2","4","1","2","0","814","4","26",
"Somália","brBRA","MF,FW","Toulouse","frLigue 1","28","1988","22.2","643","617","23","3","2","2","32","19","0","0","0","0","482","3","20",
"Yann Sommer","chSUI","GK","Gladbach","deBundesliga","28","1988","29.2","1256","943","312","66","0","2","0","0","0","0","0","0","918","1","1",
"Kévin Soni","cmCMR","MF","Girona","esLa Liga","19","1998","0.2","5","5","0","0","0","0","0","0","0","0","0","0","3","0","0",
"Jérémy Sorbon","frFRA","DF","Guingamp","frLigue 1","33","1983","29.0","1110","1046","59","58","0","12","0","1","0","0","0","0","954","5","5",
"Oliver Sorg","deGER","DF,MF","Hannover 96","deBundesliga","27","1990","18.7","759","668","88","14","0","6","25","74","0","0","0","0","523","3","16",
"David Soria","esESP","GK","Sevilla","esLa Liga","24","1993","14.0","377","247","130","32","0","0","0","0","0","0","0","0","273","0","0",
"Roberto Soriano","itITA","MF,FW","Villarreal","esLa Liga","26","1991","12.7","511","496","8","2","3","2","18","2","3","0","1","0","395","7","18",
"Stefano Sorrentino","itITA","GK","Chievo","itSerie A","38","1979","38.0","1196","657","536","142","0","1","0","0","0","0","0","0","777","3","0",
"Pape Souaré","snSEN","DF","Crystal Palace","engPremier League","27","1990","0.1","11","9","2","0","0","0","0","2","0","0","0","0","9","0","0",
"Rayan Souici","frFRA","MF","Saint-Étienne","frLigue 1","19","1998","0.1","5","5","0","0","0","0","0","0","0","0","0","0","5","0","0",
"Adama Soumaoro","frFRA","DF","Lille","frLigue 1","25","1992","13.2","586","561","22","21","0","0","0","1","0","0","0","0","540","3","1",
"Boubakary Soumaré","frFRA","MF","Lille","frLigue 1","18","1999","5.7","347","344","2","2","1","0","1","0","0","0","0","0","295","1","7",
"Samuel Souprayen","frFRA","DF","Hellas Verona","itSerie A","28","1989","17.6","850","710","137","20","1","4","13","117","0","0","0","0","693","3","12",
"Arnaud Souquet","frFRA","DF","Nice","frLigue 1","25","1992","26.8","1666","1397","268","35","2","11","59","233","0","0","0","0","1423","1","32",
"Çağlar Söyüncü","trTUR","DF","Freiburg","deBundesliga","21","1996","23.9","1146","1093","53","51","0","21","2","2","0","0","0","0","930","0","18",
"Luca Sparandeo","itITA","DF","Benevento","itSerie A","17","1999","0.4","16","16","0","0","0","1","0","0","0","0","0","0","14","0","0",
"Julián Speroni","arARG","GK","Crystal Palace","engPremier League","38","1979","11.0","312","180","132","43","0","1","0","0","0","0","0","0","148","0","0",
"Leonardo Spinazzola","itITA","DF","Atalanta","itSerie A","24","1993","16.7","980","857","122","14","1","10","65","108","0","0","0","0","741","1","38",
"Nicolás Spolli","arARG","DF","Genoa","itSerie A","34","1983","20.0","634","602","28","28","0","2","0","0","0","0","0","0","550","4","3",
"Marco Sportiello","itITA","GK","Fiorentina","itSerie A","25","1992","35.6","1049","700","343","73","0","1","0","0","0","0","0","0","791","6","0",
"Bassem Srarfi","tnTUN","FW,MF","Nice","frLigue 1","20","1997","9.7","373","370","3","2","0","4","17","0","1","0","0","0","302","0","17",
"Kostas Stafylidis","grGRE","DF,MF","Stoke City","engPremier League","23","1993","3.7","147","102","44","2","0","0","10","42","0","0","0","0","98","1","5",
"Kostas Stafylidis","grGRE","FW,DF","Augsburg","deBundesliga","23","1993","0.4","10","6","4","0","0","0","0","4","0","0","0","0","4","0","1",
"Benjamin Stambouli","frFRA","DF,MF","Schalke 04","deBundesliga","26","1990","24.4","1373","1325","41","39","2","10","2","2","0","0","0","0","1074","7","25",
"Junior Stanislas","engENG","MF,FW","Bournemouth","engPremier League","27","1989","14.3","571","509","57","12","4","2","71","6","38","23","13","0","398","5","33",
"Caleb Stanko","usUSA","DF","Freiburg","deBundesliga","24","1993","2.1","130","128","2","2","0","1","0","0","0","0","0","0","103","0","5",
"Niklas Stark","deGER","DF,MF","Hertha BSC","deBundesliga","22","1995","24.6","1071","1019","47","47","0","5","2","0","0","0","0","0","859","5","8",
"Tom Starke","deGER","GK","Bayern Munich","deBundesliga","36","1981","2.0","57","47","10","1","0","0","0","0","0","0","0","0","39","0","0",
"Timo Stavitski","fiFIN","MF,FW","Caen","frLigue 1","18","1999","4.5","128","128","0","0","0","0","19","0","0","0","0","0","84","0","7",
"Renato Steffen","chSUI","FW,MF","Wolfsburg","deBundesliga","25","1991","7.3","232","217","14","1","0","6","9","13","0","0","0","0","179","1","7",
"Marc Stendera","deGER","MF","Eint Frankfurt","deBundesliga","21","1995","4.1","164","147","15","7","0","4","8","2","6","0","4","0","110","2","5",
"Pascal Stenzel","deGER","MF,DF","Freiburg","deBundesliga","21","1996","21.6","1109","849","255","33","0","29","42","217","5","5","0","0","863","5","33",
"Dale Stephens","engENG","MF","Brighton","engPremier League","28","1989","36.0","1763","1726","31","9","3","27","0","0","0","0","0","0","1472","6","13",
"Jack Stephens","engENG","DF","Southampton","engPremier League","23","1994","22.0","983","906","76","31","1","9","9","45","0","0","0","0","737","1","21",
"Mariusz Stępiński","plPOL","FW","Chievo","itSerie A","22","1995","7.9","155","148","6","0","0","0","1","2","0","0","0","0","112","1","4",
"Mariusz Stępiński","plPOL","FW","Nantes","frLigue 1","22","1995","0.0","2","2","0","0","0","0","0","0","0","0","0","0","1","0","0",
"Raheem Sterling","engENG","FW","Manchester City","engPremier League","22","1994","28.7","1221","1199","19","1","9","4","39","9","6","2","1","0","998","3","49",
"Ognjen Stijepović","meMNE","FW,MF","Sampdoria","itSerie A","17","1999","0.1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0",
"Lars Stindl","deGER","FW,MF","Gladbach","deBundesliga","28","1988","30.3","1626","1558","57","8","4","11","19","12","8","1","7","0","1330","11","53",
"Valentin Stocker","chSUI","MF","Hertha BSC","deBundesliga","28","1989","0.6","18","17","0","0","0","0","1","0","0","0","0","0","11","1","1",
"Adrian Stoian","roROU","MF,FW","Crotone","itSerie A","26","1991","23.7","1055","1004","44","18","7","4","68","15","9","6","1","1","644","7","45",
"John Stones","engENG","DF","Manchester City","engPremier League","23","1994","14.5","1250","1224","26","23","0","10","1","3","0","0","0","0","1197","0","2",
"Thomas Strakosha","alALB","GK","Lazio","itSerie A","22","1995","38.0","1197","812","379","72","0","3","0","0","0","0","0","0","900","6","3",
"Ivan Strinić","hrCRO","DF","Sampdoria","itSerie A","30","1987","13.9","849","720","127","17","0","1","55","108","2","2","0","0","660","2","28",
"Tobias Strobl","deGER","MF","Gladbach","deBundesliga","27","1990","1.3","69","69","0","0","0","0","0","0","0","0","0","0","60","0","0",
"Kevin Strootman","nlNED","MF","Roma","itSerie A","27","1990","25.1","1488","1423","58","36","5","6","24","21","1","0","0","0","1248","7","19",
"Jens Stryger Larsen","dkDEN","DF","Udinese","itSerie A","26","1991","28.1","1356","1137","215","38","0","9","23","176","1","0","0","1","1099","4","21",
"Cristhian Stuani","uyURU","FW","Girona","esLa Liga","30","1986","30.1","500","425","72","0","1","3","4","0","0","0","0","0","329","3","9",
"Stefano Sturaro","itITA","MF,DF","Juventus","itSerie A","24","1993","6.8","289","269","17","8","1","9","4","8","1","0","0","0","231","3","8",
"Daniel Sturridge","engENG","FW","West Brom","engPremier League","27","1989","1.3","33","30","3","0","1","0","2","0","0","0","0","0","23","0","0",
"Daniel Sturridge","engENG","FW","Liverpool","engPremier League","27","1989","4.8","130","123","6","1","0","1","2","0","0","0","0","0","103","1","3",
"Damián Suárez","uyURU","DF","Getafe","esLa Liga","29","1988","32.0","1698","1125","564","97","5","38","95","422","45","6","24","0","1175","9","54",
"Denis Suárez","esESP","MF,FW","Barcelona","esLa Liga","23","1994","6.6","387","351","31","7","3","1","21","3","21","8","9","0","312","5","6",
"Leonardo Suárez","arARG","MF","Villarreal","esLa Liga","21","1996","0.3","12","12","0","0","0","0","1","0","0","0","0","0","9","0","0",
"Luis Suárez","uyURU","FW","Barcelona","esLa Liga","30","1987","32.2","1080","1009","64","2","11","14","12","7","1","0","0","0","818","7","31",
"Danijel Subašić","hrCRO","GK","Monaco","frLigue 1","32","1984","32.7","921","561","359","94","0","6","0","0","0","0","0","0","642","1","1",
