"Valerio Verre","itITA","MF","Sampdoria","itSerie A","28","1994","7.5","398","361","33","16","3","2","33","4","9","2","6","0","282","4","15",
"Mikel Vesga","esESP","MF","Athletic Club","esLa Liga","29","1993","28.6","1510","1489","13","11","2","19","12","1","0","0","0","0","1259","8","16",
"Guglielmo Vicario","itITA","GK","Empoli","itSerie A","25","1996","30.9","1277","999","277","107","0","0","0","0","0","0","0","0","923","1","0",
"João Victor","brBRA","DF","Nantes","frLigue 1","24","1998","9.4","436","367","68","19","0","0","8","48","1","0","0","0","347","1","6",
"Aleix Vidal","esESP","MF,FW","Espanyol","esLa Liga","32","1989","11.4","384","328","54","11","1","3","39","36","6","0","4","0","279","2","17",
"Clément Vidal","frFRA","DF,MF","Ajaccio","frLigue 1","22","2000","21.1","785","749","35","21","0","1","3","14","0","0","0","0","604","1","10",
"Nacho Vidal","esESP","DF","Osasuna","esLa Liga","27","1995","13.9","622","482","138","5","2","2","31","133","0","0","0","0","472","2","12",
"Gabriel Vidovic","hrCRO","FW","Bayern Munich","deBundesliga","18","2003","0.2","13","13","0","0","0","0","0","0","0","0","0","0","10","0","1",
"Fabio Vieira","ptPOR","MF,FW","Arsenal","engPremier League","22","2000","5.7","290","276","14","7","2","0","20","3","4","3","1","0","234","0","7",
"Ronaldo Vieira","gwGNB","MF","Torino","itSerie A","24","1998","0.2","7","7","0","0","0","0","1","0","0","0","0","0","6","0","0",
"Ronaldo Vieira","gwGNB","MF","Sampdoria","itSerie A","24","1998","9.1","440","418","20","17","0","1","1","3","0","0","0","0","384","2","6",
"Emanuel Vignato","itITA","MF,FW","Bologna","itSerie A","21","2000","2.7","99","97","2","0","0","2","2","1","1","1","0","0","79","0","2",
"Emanuel Vignato","itITA","MF,FW","Empoli","itSerie A","21","2000","0.6","54","51","3","0","0","1","2","2","1","1","0","0","43","0","2",
"Samuele Vignato","itITA","MF,FW","Monza","itSerie A","18","2004","0.7","36","35","0","0","0","0","2","0","0","0","0","0","30","1","0",
"Tonny Vilhena","nlNED","MF","Salernitana","itSerie A","27","1995","25.2","864","799","61","24","1","14","52","9","28","5","16","0","662","4","22",
"Toni Villa","esESP","MF","Valladolid","esLa Liga","27","1995","1.0","32","31","1","0","0","0","5","0","1","1","0","0","20","0","2",
"Toni Villa","esESP","MF,FW","Girona","esLa Liga","27","1995","9.9","335","323","9","0","0","0","27","7","1","0","1","0","257","3","13",
"Asier Villalibre","esESP","FW","Athletic Club","esLa Liga","24","1997","1.1","18","18","0","0","0","0","0","0","0","0","0","0","11","0","0",
"Gonzalo Villar","esESP","MF","Sampdoria","itSerie A","24","1998","7.7","381","345","35","31","0","0","7","0","3","1","2","0","317","1","1",
"Gonzalo Villar","esESP","MF","Getafe","esLa Liga","24","1998","5.1","258","241","17","11","0","1","6","4","2","2","0","0","205","0","6",
"Iván Villar","esESP","GK","Celta Vigo","esLa Liga","25","1997","19.0","599","376","216","59","0","2","0","0","0","0","0","0","414","7","0",
"Matías Viña","uyURU","DF","Bournemouth","engPremier League","24","1997","5.1","185","142","43","7","0","0","4","36","0","0","0","0","140","0","6",
"Matías Viña","uyURU","DF","Roma","itSerie A","24","1997","0.6","30","20","10","0","0","0","2","10","0","0","0","0","22","0","0",
"Rúben Vinagre","ptPOR","DF,MF","Everton","engPremier League","23","1999","0.3","24","19","5","1","0","0","2","4","0","0","0","0","15","0","1",
"Carlos Vinícius","brBRA","FW","Fulham","engPremier League","27","1995","12.3","189","181","7","0","3","0","6","0","0","0","0","0","119","1","12",
"Alan Virginius","frFRA","FW","Lille","frLigue 1","19","2003","2.9","75","69","6","0","0","0","2","1","0","0","0","0","58","0","6",
"Mattia Viti","itITA","DF","Nice","frLigue 1","20","2002","7.0","360","345","15","12","0","1","0","3","0","0","0","0","303","0","4",
"Vitinha","ptPOR","FW","Marseille","frLigue 1","22","2000","5.2","109","96","11","1","1","0","1","0","0","0","0","0","77","2","4",
"Vitinha","ptPOR","MF","Paris S-G","frLigue 1","22","2000","27.2","1945","1923","18","9","7","6","13","3","6","2","3","0","1786","4","26",
"Daniel Vivian","esESP","DF","Athletic Club","esLa Liga","23","1999","26.4","1442","1381","56","49","1","27","6","6","0","0","0","0","1165","5","15",
"Dušan Vlahović","rsSRB","FW","Juventus","itSerie A","22","2000","21.4","381","350","30","1","1","4","7","0","0","0","0","0","271","1","16",
"Nikola Vlašić","hrCRO","MF,FW","Torino","itSerie A","24","1997","30.3","981","954","23","3","2","8","46","5","9","5","2","0","775","4","43",
"Joel Voelkerling Persson","seSWE","FW,MF","Lecce","itSerie A","19","2003","1.1","39","38","1","0","0","0","4","0","0","0","0","0","24","0","1",
"Kevin Vogt","deGER","DF","Hoffenheim","deBundesliga","30","1991","19.7","1201","1127","70","52","0","13","3","1","0","0","0","0","1033","4","2",
"Mërgim Vojvoda","xkKVX","DF","Torino","itSerie A","27","1995","19.1","1143","960","178","16","4","13","43","152","10","6","0","0","887","5","18",
"Kevin Volland","deGER","FW,MF","Monaco","frLigue 1","30","1992","7.1","200","196","3","1","3","2","8","1","0","0","0","0","112","1","15",
"Cristian Volpato","itITA","MF","Roma","itSerie A","18","2003","2.5","105","100","5","1","1","1","9","1","2","1","1","0","83","0","3",
"Lukáš Vorlický","czCZE","MF,FW","Atalanta","itSerie A","20","2002","0.3","31","30","1","0","0","0","1","1","0","0","0","0","19","0","0",
"Aster Vranckx","beBEL","MF","Milan","itSerie A","19","2002","2.7","127","127","0","0","0","1","3","0","0","0","0","0","96","0","2",
"Aster Vranckx","beBEL","MF","Wolfsburg","deBundesliga","19","2002","0.1","3","3","0","0","0","0","0","0","0","0","0","0","2","0","0",
"Stefan de Vrij","nlNED","DF","Inter","itSerie A","30","1992","21.6","1206","1183","21","17","1","1","0","2","0","0","0","0","1078","2","4",
"Robert Wagner","deGER","MF","Freiburg","deBundesliga","19","2003","0.4","15","15","0","0","0","0","0","0","0","0","0","0","7","0","1",
"Elye Wahi","frFRA","FW","Montpellier","frLigue 1","19","2003","27.9","440","385","53","0","1","2","19","3","0","0","0","0","299","2","24",
"Walace","brBRA","MF","Udinese","itSerie A","27","1995","35.4","1771","1688","77","56","1","25","21","7","1","0","0","0","1482","6","38",
"Theo Walcott","engENG","FW,MF","Southampton","engPremier League","33","1989","12.5","262","256","6","0","1","0","21","1","0","0","0","0","180","0","3",
"Luca Waldschmidt","deGER","FW,MF","Wolfsburg","deBundesliga","26","1996","5.8","153","143","10","0","1","0","3","1","1","1","0","0","117","0","4",
"Kyle Walker","engENG","DF","Manchester City","engPremier League","32","1990","21.8","1892","1732","158","25","4","21","28","133","0","0","0","0","1661","2","18",
"Kyle Walker-Peters","engENG","DF","Southampton","engPremier League","25","1997","29.4","1324","1046","274","16","1","1","50","255","3","0","0","0","1019","4","51",
"Sebastian Walukiewicz","plPOL","DF","Empoli","itSerie A","22","2000","6.7","396","383","11","7","0","3","0","0","0","0","0","0","345","2","2",
"Aaron Wan-Bissaka","cdCOD","DF","Manchester Utd","engPremier League","24","1997","15.9","840","715","123","4","2","2","14","119","0","0","0","0","706","2","22",
"Paul Wanner","deGER","MF","Bayern Munich","deBundesliga","16","2005","0.3","9","9","0","0","0","0","0","0","0","0","0","0","7","0","0",
"Danny Ward","wlsWAL","GK","Leicester City","engPremier League","29","1993","26.0","945","679","261","71","0","4","0","0","0","0","0","0","708","5","2",
"Joel Ward","engENG","DF","Crystal Palace","engPremier League","32","1989","25.1","1223","1014","208","24","0","2","36","184","0","0","0","0","921","1","29",
"James Ward-Prowse","engENG","MF","Southampton","engPremier League","27","1994","37.5","2176","1840","329","148","2","14","241","8","145","62","63","0","1716","7","36",
"Ollie Watkins","engENG","FW","Aston Villa","engPremier League","26","1995","34.7","566","554","9","0","0","2","9","3","0","0","0","0","391","3","13",
"Timothy Weah","usUSA","DF,FW","Lille","frLigue 1","22","2000","19.4","1003","902","98","12","0","5","51","85","1","0","0","0","824","3","29",
"Adam Webster","engENG","DF","Brighton","engPremier League","27","1995","22.1","1715","1650","63","28","0","6","2","35","0","0","0","0","1514","2","10",
"Wout Weghorst","nlNED","FW,MF","Manchester Utd","engPremier League","29","1992","8.9","207","206","1","0","4","1","0","0","0","0","0","0","151","0","6",
"Julian Weigl","deGER","MF","Gladbach","deBundesliga","26","1995","21.0","1203","1140","60","55","3","6","0","5","0","0","0","0","1072","3","12",
"Nelson Weiper","deGER","FW,DF","Mainz 05","deBundesliga","17","2005","1.1","40","38","2","0","0","0","2","0","0","0","0","0","27","0","3",
"Mitchell Weiser","deGER","DF,FW","Werder Bremen","deBundesliga","28","1994","28.0","1341","1057","281","8","7","14","75","273","0","0","0","0","960","3","47",
"Noah Weißhaupt","deGER","MF,DF","Freiburg","deBundesliga","20","2001","4.7","162","156","5","2","1","3","15","3","0","0","0","0","111","1","7",
"Shon Weissman","ilISR","FW","Valladolid","esLa Liga","26","1996","8.3","91","74","17","0","0","0","2","0","0","0","0","0","70","0","2",
"Danny Welbeck","engENG","FW","Brighton","engPremier League","31","1990","20.6","442","416","24","0","6","0","0","1","0","0","0","0","373","2","7",
"Marcel Wenig","deGER","MF","Eint Frankfurt","deBundesliga","18","2004","0.0","10","10","0","0","0","0","0","0","0","0","0","0","9","0","0",
"Axel Werner","arARG","GK","Elche","esLa Liga","26","1996","2.0","70","50","19","3","0","0","0","0","0","0","0","0","52","1","0",
"Timo Werner","deGER","FW,MF","RB Leipzig","deBundesliga","26","1996","21.5","685","644","34","5","4","6","29","17","1","0","0","0","505","7","26",
"Ben White","engENG","DF","Arsenal","engPremier League","24","1997","33.9","2242","1951","285","57","6","13","57","228","0","0","0","0","1888","6","27",
"Harvey White","engENG","MF","Tottenham","engPremier League","20","2001","0.1","8","6","2","0","1","0","3","0","2","2","0","0","3","0","0",
"Joseph Whitworth","engENG","GK","Crystal Palace","engPremier League","18","2004","2.0","83","63","20","5","0","0","0","0","0","0","0","0","61","0","0",
"Silvan Widmer","chSUI","DF","Mainz 05","deBundesliga","29","1993","18.8","873","642","226","12","0","2","32","214","0","0","0","0","597","5","25",
"Mateusz Wieteska","plPOL","DF","Clermont Foot","frLigue 1","25","1997","34.6","1631","1550","75","49","2","6","1","22","0","0","0","0","1344","6","12",
"Georginio Wijnaldum","nlNED","MF","Roma","itSerie A","31","1990","8.5","204","194","9","6","0","0","4","0","0","0","0","0","169","1","7",
"Iñaki Williams","ghGHA","FW","Athletic Club","esLa Liga","28","1994","31.5","827","773","50","1","3","6","98","15","0","0","0","0","531","4","49",
"Neco Williams","wlsWAL","DF","Nott'ham Forest","engPremier League","21","2001","20.9","840","651","182","28","3","7","89","141","13","7","6","0","533","7","38",
"Nico Williams","esESP","FW","Athletic Club","esLa Liga","20","2002","29.5","951","872","75","5","4","5","174","4","66","17","32","0","634","4","64",
"Willian","brBRA","FW","Fulham","engPremier League","33","1988","23.6","912","860","49","14","4","12","60","3","32","8","11","2","712","3","20",
"Joe Willock","engENG","MF","Newcastle Utd","engPremier League","22","1999","28.4","951","922","25","3","4","3","51","8","0","0","0","0","777","4","18",
"Callum Wilson","engENG","FW","Newcastle Utd","engPremier League","30","1992","20.9","242","234","7","1","2","3","6","0","0","0","0","0","160","1","23",
"Harry Wilson","wlsWAL","FW","Fulham","engPremier League","25","1997","12.2","404","383","20","4","1","3","22","5","10","2","3","0","310","1","16",
"Patrick Wimmer","atAUT","FW,MF","Wolfsburg","deBundesliga","21","2001","18.3","549","473","72","17","4","4","66","21","31","20","7","0","334","4","38",
"Jonas Wind","dkDEN","FW","Wolfsburg","deBundesliga","23","1999","14.3","371","362","6","2","2","1","2","0","0","0","0","0","247","3","13",
"Harry Winks","engENG","MF","Sampdoria","itSerie A","26","1996","19.1","961","885","75","44","1","13","46","1","21","7","8","0","792","1","16",
"Frederik Winther","dkDEN","DF","Augsburg","deBundesliga","21","2001","1.0","35","33","2","2","0","1","0","0","0","0","0","0","22","0","0",
"Florian Wirtz","deGER","FW,MF","Leverkusen","deBundesliga","19","2003","12.1","634","558","74","21","15","9","43","11","30","17","8","0","473","2","11",
"Przemysław Wiśniewski","plPOL","DF","Spezia","itSerie A","24","1998","11.1","502","468","33","19","0","4","2","11","0","0","0","0","417","1","7",
"Yoane Wissa","cdCOD","FW","Brentford","engPremier League","25","1996","17.8","344","334","7","1","4","2","12","2","0","0","0","0","238","3","15",
"Axel Witsel","beBEL","DF,MF","Atlético Madrid","esLa Liga","33","1989","25.1","1328","1281","47","45","0","3","2","2","0","0","0","0","1229","0","8",
"Maximilian Wöber","atAUT","DF","Leeds United","engPremier League","24","1998","14.1","684","638","43","13","0","2","7","30","0","0","0","0","483","3","10",
"Hannes Wolf","atAUT","FW","Gladbach","deBundesliga","23","1999","5.0","179","171","7","0","1","1","2","7","0","0","0","0","146","1","6",
"Marius Wolf","deGER","DF","Dortmund","deBundesliga","27","1995","17.4","1061","889","172","21","4","8","61","149","2","2","0","0","834","0","38",
"Jeong Woo-yeong","krKOR","MF,FW","Freiburg","deBundesliga","22","1999","7.3","244","241","3","1","0","2","10","0","0","0","0","0","192","0","6",
"Chris Wood","nzNZL","FW","Newcastle Utd","engPremier League","30","1991","5.0","106","105","1","0","0","0","0","0","0","0","0","0","66","0","1",
"Chris Wood","nzNZL","FW","Nott'ham Forest","engPremier League","30","1991","4.1","71","71","0","0","1","1","0","0","0","0","0","0","43","0","0",
"Christopher Wooh","cmCMR","DF","Rennes","frLigue 1","20","2001","11.2","618","605","12","12","0","4","1","0","0","0","0","0","569","1","2",
"Christopher Wooh","cmCMR","MF","Lens","frLigue 1","20","2001","0.0","2","2","0","0","0","0","0","0","0","0","0","0","2","0","0",
"Joe Worrall","engENG","DF","Nott'ham Forest","engPremier League","25","1997","24.7","1157","1058","97","33","0","8","3","58","0","0","0","0","891","2","9",
"Xeka","ptPOR","MF","Rennes","frLigue 1","27","1994","6.1","312","296","14","14","1","6","0","0","0","0","0","0","279","2","5",
"Granit Xhaka","chSUI","MF","Arsenal","engPremier League","29","1992","33.3","1632","1574","55","34","6","6","39","19","1","0","0","0","1382","3","27",
"Lamine Yamal","esESP","FW","Barcelona","esLa Liga","15","2007","0.1","9","9","0","0","1","0","1","0","0","0","0","0","8","0","0",
"Jawad El Yamiq","maMAR","DF","Valladolid","esLa Liga","30","1992","17.9","919","850","68","47","1","15","0","14","0","0","0","0","745","1","11",
"Ryan Yates","engENG","MF","Nott'ham Forest","engPremier League","24","1997","20.4","592","526","62","12","0","6","8","3","0","0","0","0","455","4","17",
"Yusuf Yazıcı","trTUR","MF","Lille","frLigue 1","25","1997","2.2","96","88","8","3","0","1","9","0","4","2","2","0","73","0","2",
"Kelvin Yeboah","itITA","FW,MF","Augsburg","deBundesliga","22","2000","3.9","59","58","0","0","0","1","6","0","0","0","0","0","28","1","8",
"Gerard Yepes","esESP","MF","Sampdoria","itSerie A","19","2002","2.2","105","99","6","6","0","0","0","0","0","0","0","0","77","0","0",
"Darlin Yongwa","cmCMR","DF","Lorient","frLigue 1","21","2000","8.7","331","275","55","2","0","0","20","53","0","0","0","0","264","1","15",
"Leny Yoro","frFRA","DF","Lille","frLigue 1","16","2005","8.5","565","537","28","20","0","1","0","0","0","0","0","0","514","0","1",
"Maya Yoshida","jpJPN","DF","Schalke 04","deBundesliga","33","1988","28.4","1407","1338","63","57","2","14","8","5","0","0","0","0","1071","6","9",
"Ashley Young","engENG","DF","Aston Villa","engPremier League","37","1985","22.6","1188","945","235","57","2","12","42","172","6","2","1","2","897","8","28",
"Mohamed Youssouf","kmCOM","DF","Ajaccio","frLigue 1","34","1988","27.3","1279","986","289","21","0","0","89","268","0","0","0","0","932","4","54",
"Illia Zabarnyi","uaUKR","DF","Bournemouth","engPremier League","19","2002","3.3","200","197","2","2","0","0","0","0","0","0","0","0","184","1","0",
"Mattia Zaccagni","itITA","FW","Lazio","itSerie A","27","1995","30.8","1047","1024","21","7","2","7","62","8","6","4","1","0","841","2","35",
"Dan-Axel Zagadou","frFRA","DF","Stuttgart","deBundesliga","23","1999","14.1","985","956","25","19","0","6","0","6","0","0","0","0","841","4","6",
"Wilfried Zaha","ciCIV","FW,MF","Crystal Palace","engPremier League","29","1992","25.4","650","628","20","5","3","1","39","5","0","0","0","0","502","2","25",
"Warren Zaïre-Emery","frFRA","MF,DF","Paris S-G","frLigue 1","16","2006","10.3","624","589","34","6","0","0","4","28","0","0","0","0","571","1","11",
"Denis Zakaria","chSUI","MF","Chelsea","engPremier League","25","1996","4.6","179","177","2","2","1","1","1","0","0","0","0","0","158","0","5",
"Denis Zakaria","chSUI","MF","Juventus","itSerie A","25","1996","1.4","38","37","0","0","0","0","3","0","0","0","0","0","32","1","2",
